# MPC_PARAMS wheelbase_m=1.04 forward_speed_kmh=3 prediction_horizon=15 dt=0.1 use_dbm=1 w_d=1 w_theta=0.5 w_kappa=0.05 w_u=0.2 w_xy=2 w_psi=1 w_vx=0.5 w_vy=0.3 w_omega=0.3 w_delta_c=0.1 w_u_delta=0.2 w_u_torque=1e-05 mass_kg=150 inertia_kgm2=120 lf_m=0.52 lr_m=0.52 Ca_N_rad=25000 Cx_N=30000 mu=0.8
timestamp_sec,x_m,y_m,yaw_deg,vx_mps,vy_mps,omega_rads,ref_x_m,ref_y_m,ref_yaw_deg,ref_kappa,cte_m,heading_err_deg,cmd_steer_deg,cmd_speed_pwm,cmd_torque,mpc_cost,nearest_idx,path_size,path_progress,dist_to_goal_m,path_len_m
1774690662.4591,0.900308,-0.275525,-50.602138,-0.1654,0.2366,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.276942,32.2575,-90.0000,-23.0518,1.023775,0.000000,0,390,0.0000,6.2408,49.4019
1774690662.5092,0.903713,-0.260237,-51.850685,-0.1861,0.2491,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.271663,31.0090,-90.0000,-22.9907,0.967745,0.000000,0,390,0.0000,6.2415,49.4019
1774690662.5591,0.891075,-0.314135,-51.799728,-0.1103,0.1656,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.290903,31.0599,-90.0000,-22.9149,0.911426,0.000000,0,390,0.0000,6.2398,49.4019
1774690662.6091,0.894235,-0.303839,-53.251423,-0.1259,0.1741,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.286487,29.6082,-90.0000,-23.7102,0.847676,0.000000,0,390,0.0000,6.2394,49.4019
1774690662.6592,0.897434,-0.291872,-55.034525,-0.1461,0.1809,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.281825,27.8251,-90.0000,-23.6649,1.157733,0.000000,0,390,0.0000,6.2394,49.4019
1774690662.7092,0.900622,-0.277675,-57.181026,-0.1720,0.1912,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.276898,25.6786,-90.0000,-23.5923,1.117435,0.000000,0,390,0.0000,6.2399,49.4019
1774690662.7591,0.890101,-0.319729,-58.018674,-0.1113,0.1240,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.292564,24.8410,-90.0000,-23.4839,1.066800,0.000000,0,390,0.0000,6.2394,49.4019
1774690662.8092,0.892825,-0.308398,-60.732988,-0.1393,0.1308,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.288454,22.1267,-90.0000,-24.0947,0.992554,0.000000,0,390,0.0000,6.2396,49.4019
1774690662.8593,0.886658,-0.328497,-62.959393,-0.1162,0.0932,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.297071,19.9003,-90.0000,-23.9509,1.240452,0.000000,0,390,0.0000,6.2405,49.4019
1774690662.9092,0.888605,-0.315722,-66.718758,-0.1583,0.1005,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.293551,16.1409,-90.0000,-24.2416,1.169734,0.000000,0,390,0.0000,6.2418,49.4019
1774690662.9591,0.890213,-0.296689,-70.880531,-0.2195,0.1089,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.289589,11.9791,-90.0000,-23.9877,1.283246,0.000000,0,390,0.0000,6.2451,49.4019
1774690663.0091,0.891457,-0.270630,-74.850230,-0.3021,0.1130,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.285116,8.0094,-90.0000,-23.6202,1.171251,0.000000,0,390,0.0000,6.2506,49.4019
1774690663.0592,0.891806,-0.304961,-78.134728,-0.2543,0.0795,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.289037,4.7249,-90.0000,-22.9844,1.013493,0.000000,0,390,0.0000,6.2414,49.4019
1774690663.1092,0.892974,-0.278254,-81.635740,-0.3482,0.0735,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.284559,1.2239,-90.0000,-23.4612,0.780862,0.000000,0,390,0.0000,6.2472,49.4019
1774690663.1591,0.894069,-0.243769,-84.562249,-0.4535,0.0660,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.279186,-1.7026,-90.0000,-22.8085,0.938038,0.000000,0,390,0.0000,6.2551,49.4019
1774690663.2092,0.895234,-0.201124,-86.992083,-0.5714,0.0535,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.272728,-4.1324,-90.0000,-22.0684,0.688693,0.000000,0,390,0.0000,6.2654,49.4019
1774690663.2592,0.896492,-0.149997,-89.055539,-0.7024,0.0361,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.265126,-6.1959,-90.0000,-21.2196,0.405479,0.000000,0,390,0.0000,6.2781,49.4019
1774690663.3092,0.897726,-0.091856,-90.704501,-0.8346,0.0157,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.256674,-7.8448,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.2933,49.4019
1774690663.3593,0.898881,-0.023475,-92.111373,-0.9927,-0.0152,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.247028,-9.2517,-58.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.3121,49.4019
1774690663.4092,0.900183,0.053878,-93.375911,-1.1298,-0.0139,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.236121,-10.5162,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.3342,49.4019
1774690663.4592,0.901620,0.139427,-94.330772,-1.2860,-0.0555,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.224061,-11.4711,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.3597,49.4019
1774690663.5092,0.901394,0.233620,-95.154066,-1.4406,-0.0938,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.212578,-12.2944,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.3906,49.4019
1774690663.5592,0.902505,-0.205755,-96.604557,-0.6686,-0.0506,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.266090,-13.7449,-48.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.2571,49.4019
1774690663.6092,0.902404,-0.160548,-97.136374,-0.7874,-0.0734,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.260571,-14.2767,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.2695,49.4019
1774690663.6592,0.901553,-0.108714,-97.506317,-0.8981,-0.0971,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.254972,-14.6467,-39.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.2849,49.4019
1774690663.7093,0.899352,-0.051164,-97.668460,-1.0207,-0.1240,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.250002,-14.8088,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.3036,49.4019
1774690663.7592,0.893766,-0.222525,-98.254855,-0.6952,-0.1108,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.276845,-15.3952,-11.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.2610,49.4019
1774690663.8092,0.890348,-0.180866,-98.135664,-0.7965,-0.1419,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.275059,-15.2760,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.2756,49.4019
1774690663.8593,0.884441,-0.133561,-97.784683,-0.8986,-0.1748,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.275040,-14.9250,4.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.2943,49.4019
1774690663.9093,0.875627,-0.082563,-97.243448,-0.9941,-0.2075,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.277447,-14.3838,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.3172,49.4019
1774690663.9592,0.878783,-0.224567,-97.878350,-0.6731,-0.1833,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.291966,-15.0187,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.2749,49.4019
1774690664.0092,0.868447,-0.187914,-96.836447,-0.7454,-0.2173,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.297666,-13.9768,-0.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.2947,49.4019
1774690664.0592,0.871598,-0.258271,-97.207354,-0.5570,-0.2016,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.303284,-14.3477,6.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.2730,49.4019
1774690664.1092,0.858508,-0.230017,-95.505639,-0.6039,-0.2404,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.312761,-12.6460,6.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.2930,49.4019
1774690664.1593,0.840472,-0.203611,-93.432430,-0.6401,-0.2790,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.327375,-10.5728,4.0000,0.0000,0.000000,0.000000,0,390,0.0000,6.3174,49.4019
1774690664.2093,0.816333,-0.182978,-90.683806,-0.6458,-0.3176,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.348762,-7.8241,-90.0000,-1.7519,-0.079917,0.000000,0,390,0.0000,6.3462,49.4019
1774690664.2592,0.838930,-0.275986,-91.370462,-0.3395,-0.2657,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.337901,-8.5108,1.0000,-1.3912,-0.199036,0.000000,0,390,0.0000,6.3000,49.4019
1774690664.3093,0.813275,-0.279285,-83.714871,-0.3141,-0.3065,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.363768,-0.8552,-90.0000,-4.1661,-0.245029,0.000000,0,390,0.0000,6.3239,49.4019
1774690664.3592,0.829815,-0.338901,-42.202058,-0.2464,-0.1914,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.354766,40.6576,-90.0000,-4.2427,0.552019,0.000000,0,390,0.0000,6.2930,49.4019
1774690664.4093,0.813212,-0.337780,-33.382610,-0.2981,-0.1699,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.371101,49.4771,-90.0000,-6.3424,0.527000,0.000000,0,390,0.0000,6.3093,49.4019
1774690664.4593,0.795667,-0.336787,-33.246426,-0.3308,-0.1875,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.388386,49.6132,0.0000,-6.1471,0.846804,0.000000,0,390,0.0000,6.3266,49.4019
1774690664.5094,0.776454,-0.335224,-31.552259,-0.3630,-0.1921,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.407256,51.3074,-90.0000,-5.8621,0.753779,0.000000,0,390,0.0000,6.3456,49.4019
1774690664.5593,0.755684,-0.334589,-31.298078,-0.3946,-0.2213,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.427786,51.5616,-13.0000,-5.7815,0.673451,0.000000,0,390,0.0000,6.3659,49.4019
1774690664.6093,0.733270,-0.334237,-30.314161,-0.4248,-0.2312,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.449982,52.5455,-90.0000,-5.6580,0.570583,0.000000,0,390,0.0000,6.3877,49.4019
1774690664.6592,0.710007,-0.333950,-30.987515,-0.4491,-0.2495,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.473029,51.8722,-43.0000,-5.4825,0.463968,0.000000,0,390,0.0000,6.4103,49.4019
1774690664.7092,0.685327,-0.333506,-31.547922,-0.4751,-0.2688,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.497463,51.3117,-90.0000,-5.3176,0.381440,0.000000,0,390,0.0000,6.4344,49.4019
1774690664.7593,0.658684,-0.332837,-31.710281,-0.5045,-0.2859,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.523816,51.1494,-55.0000,-5.1336,0.300229,0.000000,0,390,0.0000,6.4604,49.4019
1774690664.8093,0.631430,-0.332124,-31.606696,-0.5343,-0.2956,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.550770,51.2530,-90.0000,-4.9386,0.211357,0.000000,0,390,0.0000,6.4870,49.4019
1774690664.8593,0.603636,-0.331105,-31.890653,-0.5623,-0.3037,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.578222,50.9690,-56.0000,-4.7277,0.122541,0.000000,0,390,0.0000,6.5142,49.4019
1774690664.9093,0.574138,-0.329436,-31.951923,-0.5921,-0.3109,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.607284,50.9077,-90.0000,-4.4948,0.039677,0.000000,0,390,0.0000,6.5433,49.4019
1774690664.9593,0.798777,-0.357431,-45.447860,-0.2567,-0.2152,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.387867,37.4118,-56.0000,-4.2556,-0.037808,0.000000,0,390,0.0000,6.3185,49.4019
1774690665.0093,0.781125,-0.355390,-34.464497,-0.3339,-0.1698,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.405128,48.3952,-90.0000,-6.6010,-0.117973,0.000000,0,390,0.0000,6.3361,49.4019
1774690665.0593,0.831033,-0.363665,-39.053802,-0.2441,-0.1343,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.356635,43.8059,-56.0000,-6.2813,0.773121,0.000000,0,390,0.0000,6.2857,49.4019
1774690665.1093,0.816682,-0.360707,-32.463975,-0.2960,-0.1075,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.370507,50.3957,-90.0000,-6.9895,0.669895,0.000000,0,390,0.0000,6.3003,49.4019
1774690665.1593,0.800729,-0.356714,-31.697333,-0.3381,-0.1030,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.385841,51.1623,-56.0000,-6.6757,0.931398,0.000000,0,390,0.0000,6.3168,49.4019
1774690665.2095,0.783417,-0.351620,-31.701599,-0.3767,-0.0993,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.402385,51.1581,-90.0000,-6.3417,0.831162,0.000000,0,390,0.0000,6.3348,49.4019
1774690665.2593,0.829645,-0.359841,-37.571928,-0.2785,-0.0754,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.357537,45.2877,-56.0000,-6.0093,0.728835,0.000000,0,390,0.0000,6.2880,49.4019
1774690665.3093,0.815844,-0.353726,-32.479779,-0.3233,-0.0459,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.370471,50.3799,-90.0000,-6.7826,0.631794,0.000000,0,390,0.0000,6.3029,49.4019
1774690665.3593,0.839601,-0.358457,-36.560390,-0.2690,-0.0318,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.347487,46.2993,-56.0000,-6.4460,0.903093,0.000000,0,390,0.0000,6.2787,49.4019
1774690665.4093,0.827210,-0.350903,-32.887950,-0.3121,-0.0046,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.358842,49.9717,-90.0000,-6.9176,0.799700,0.000000,0,390,0.0000,6.2925,49.4019
1774690665.4595,0.844538,-0.355246,-36.961859,-0.2678,0.0014,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.342188,45.8978,-90.0000,-6.5421,0.951326,0.000000,0,390,0.0000,6.2747,49.4019
1774690665.5093,0.833445,-0.346350,-33.891049,-0.3041,0.0283,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.352090,48.9686,-90.0000,-6.9602,0.839924,0.000000,0,390,0.0000,6.2876,49.4019
1774690665.5593,0.821335,-0.335824,-33.648913,-0.3412,0.0439,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.362798,49.2108,-56.0000,-6.6231,0.958927,0.000000,0,390,0.0000,6.3019,49.4019
1774690665.6093,0.808523,-0.323747,-33.873280,-0.3791,0.0595,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.374009,48.9864,-90.0000,-6.3120,0.856678,0.000000,0,390,0.0000,6.3173,49.4019
1774690665.6593,0.839051,-0.339009,-37.525348,-0.2951,0.0622,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.345615,45.3343,-56.0000,-5.9109,0.761984,0.000000,0,390,0.0000,6.2840,49.4019
1774690665.7094,0.829004,-0.326719,-35.166704,-0.3302,0.0925,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.354056,47.6930,-90.0000,-6.7674,0.644848,0.000000,0,390,0.0000,6.2968,49.4019
1774690665.7593,0.842210,-0.337257,-36.916172,-0.2843,0.0925,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.342263,45.9435,-56.0000,-6.3965,0.867824,0.000000,0,390,0.0000,6.2814,49.4019
1774690665.8093,0.833429,-0.324050,-35.604558,-0.3178,0.1204,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.349334,47.2551,-90.0000,-6.9033,0.754035,0.000000,0,390,0.0000,6.2931,49.4019
1774690665.8593,0.824009,-0.308889,-35.603774,-0.3519,0.1442,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.356797,47.2559,-56.0000,-6.5608,0.872469,0.000000,0,390,0.0000,6.3061,49.4019
1774690665.9093,0.814074,-0.291740,-35.799124,-0.3895,0.1688,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.364523,47.0605,-90.0000,-6.2175,0.763368,0.000000,0,390,0.0000,6.3200,49.4019
1774690665.9594,0.845751,-0.320877,-38.591371,-0.2897,0.1515,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.336713,44.2683,-56.0000,-5.8361,0.653679,0.000000,0,390,0.0000,6.2820,49.4019
1774690666.0093,0.839156,-0.304947,-37.495751,-0.3185,0.1846,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.341277,45.3639,-90.0000,-6.9545,0.533567,0.000000,0,390,0.0000,6.2924,49.4019
1774690666.0594,0.856534,-0.324432,-38.720790,-0.2570,0.1732,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.326455,44.1389,-56.0000,-6.6257,0.799351,0.000000,0,390,0.0000,6.2707,49.4019
1774690666.1094,0.851862,-0.308772,-37.931954,-0.2881,0.2045,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.329145,44.9277,-90.0000,-7.3290,0.685115,0.000000,0,390,0.0000,6.2791,49.4019
1774690666.1593,0.846735,-0.290706,-37.909783,-0.3203,0.2331,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.331987,44.9499,-56.0000,-7.0077,0.841205,0.000000,0,390,0.0000,6.2887,49.4019
1774690666.2095,0.841326,-0.270710,-38.110749,-0.3536,0.2619,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.334868,44.7489,-90.0000,-6.6828,0.727147,0.000000,0,390,0.0000,6.2990,49.4019
1774690666.2594,0.855571,-0.307751,-39.200912,-0.2708,0.2191,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.325338,43.6588,-56.0000,-6.3418,0.611096,0.000000,0,390,0.0000,6.2758,49.4019
1774690666.3094,0.851931,-0.289649,-39.149767,-0.3011,0.2500,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.326699,43.7099,-90.0000,-7.3244,0.490124,0.000000,0,390,0.0000,6.2839,49.4019
1774690666.3594,0.848001,-0.269024,-39.449392,-0.3331,0.2805,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.328035,43.4103,-56.0000,-7.0192,0.737738,0.000000,0,390,0.0000,6.2930,49.4019
1774690666.4094,0.843972,-0.246888,-39.659187,-0.3633,0.3100,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.329282,43.2005,-90.0000,-6.7200,0.621335,0.000000,0,390,0.0000,6.3026,49.4019
1774690666.4594,0.859130,-0.298171,-40.434686,-0.2575,0.2498,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.320616,42.4250,-56.0000,-6.4202,0.506404,0.000000,0,390,0.0000,6.2748,49.4019
1774690666.5094,0.857275,-0.279404,-40.597145,-0.2854,0.2806,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.320123,42.2625,-90.0000,-7.6499,0.391574,0.000000,0,390,0.0000,6.2814,49.4019
1774690666.5594,0.855306,-0.258376,-40.860669,-0.3139,0.3107,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.319463,41.9990,-56.0000,-7.3765,0.712859,0.000000,0,390,0.0000,6.2887,49.4019
1774690666.6095,0.853167,-0.235177,-41.197809,-0.3448,0.3397,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.318702,41.6619,-90.0000,-7.1068,0.597594,0.000000,0,390,0.0000,6.2968,49.4019
1774690666.6594,0.865091,-0.294029,-41.669716,-0.2361,0.2666,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.314186,41.1900,-90.0000,-6.8193,0.485837,0.000000,0,390,0.0000,6.2701,49.4019
1774690666.7093,0.864803,-0.275206,-41.995529,-0.2615,0.2950,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.312132,40.8641,-90.0000,-8.0923,0.371802,0.000000,0,390,0.0000,6.2752,49.4019
1774690666.7595,0.864435,-0.254267,-42.324434,-0.2898,0.3230,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.309895,40.5352,-56.0000,-7.8601,0.721313,0.000000,0,390,0.0000,6.2810,49.4019
1774690666.8094,0.863952,-0.231605,-42.664167,-0.3161,0.3500,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.307557,40.1955,-90.0000,-7.6183,0.615652,0.000000,0,390,0.0000,6.2874,49.4019
1774690666.8594,0.871308,-0.292721,-42.946455,-0.2093,0.2700,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.307854,39.9132,-56.0000,-7.3884,0.510321,0.000000,0,390,0.0000,6.2644,49.4019
1774690666.9095,0.872423,-0.274889,-43.436301,-0.2333,0.2958,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.304531,39.4234,-90.0000,-8.6256,0.408981,0.000000,0,390,0.0000,6.2679,49.4019
1774690666.9595,0.873511,-0.255019,-43.927977,-0.2582,0.3225,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.300982,38.9317,-56.0000,-8.4318,0.764134,0.000000,0,390,0.0000,6.2720,49.4019
1774690667.0094,0.874472,-0.233387,-44.473965,-0.2850,0.3464,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.297340,38.3857,-90.0000,-8.2360,0.666339,0.000000,0,390,0.0000,6.2768,49.4019
1774690667.0594,0.875365,-0.209747,-44.942505,-0.3107,0.3722,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.293516,37.9172,-56.0000,-8.0296,0.567779,0.000000,0,390,0.0000,6.2822,49.4019
1774690667.1094,0.876009,-0.184229,-45.424850,-0.3392,0.3939,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.289704,37.4348,-90.0000,-7.8260,0.469887,0.000000,0,390,0.0000,6.2884,49.4019
1774690667.1595,0.876392,-0.156584,-45.906812,-0.3692,0.4148,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.285888,36.9529,-56.0000,-7.6047,0.373648,0.000000,0,390,0.0000,6.2956,49.4019
1774690667.2094,0.876393,-0.127533,-46.423159,-0.4006,0.4343,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.282277,36.4365,-90.0000,-7.3706,0.280668,0.000000,0,390,0.0000,6.3037,49.4019
1774690667.2594,0.882647,-0.282148,-46.042906,-0.1701,0.2596,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.295290,36.8168,-56.0000,-7.1316,0.185365,0.000000,0,390,0.0000,6.2561,49.4019
1774690667.3094,0.885691,-0.266336,-46.712186,-0.1883,0.2787,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.290303,36.1475,-90.0000,-9.5777,0.088998,0.000000,0,390,0.0000,6.2573,49.4019
1774690667.3594,0.882253,-0.311262,-46.767379,-0.1235,0.2116,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.299299,36.0923,-56.0000,-9.4767,0.850617,0.000000,0,390,0.0000,6.2491,49.4019
1774690667.4094,0.885472,-0.298930,-47.593642,-0.1409,0.2266,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.294572,35.2660,-90.0000,-10.2310,0.781319,0.000000,0,390,0.0000,6.2491,49.4019
1774690667.4594,0.888697,-0.285354,-48.548094,-0.1582,0.2425,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.289685,34.3116,-56.0000,-10.1546,1.031514,0.000000,0,390,0.0000,6.2495,49.4019
1774690667.5094,0.891983,-0.270026,-49.611484,-0.1796,0.2575,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.284519,33.2482,-90.0000,-10.0728,0.970992,0.000000,0,390,0.0000,6.2503,49.4019
1774690667.5595,0.886123,-0.313477,-49.610346,-0.1123,0.1869,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.295734,33.2493,-56.0000,-9.9683,0.906851,0.000000,0,390,0.0000,6.2448,49.4019
1774690667.6095,0.889574,-0.302423,-50.863965,-0.1263,0.2000,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.290936,31.9957,-90.0000,-10.7292,0.841491,0.000000,0,390,0.0000,6.2443,49.4019
1774690667.6595,0.885286,-0.325310,-51.319838,-0.0918,0.1545,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.298036,31.5398,-56.0000,-10.6985,1.103726,0.000000,0,390,0.0000,6.2426,49.4019
1774690667.7095,0.888533,-0.316018,-52.691126,-0.1074,0.1654,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.293659,30.1685,-90.0000,-11.1214,1.055011,0.000000,0,390,0.0000,6.2418,49.4019
1774690667.7596,0.891986,-0.304937,-54.466390,-0.1262,0.1771,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.288855,28.3933,-90.0000,-11.0809,1.210500,0.000000,0,390,0.0000,6.2413,49.4019
1774690667.8094,0.895516,-0.291488,-56.608238,-0.1524,0.1877,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.283681,26.2514,-90.0000,-11.0252,1.160319,0.000000,0,390,0.0000,6.2413,49.4019
1774690667.8595,0.888408,-0.322061,-57.695882,-0.1071,0.1323,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.294534,25.1638,-56.0000,-10.8921,1.104920,0.000000,0,390,0.0000,6.2404,49.4019
1774690667.9094,0.891469,-0.310259,-60.464566,-0.1382,0.1421,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.290030,22.3951,-90.0000,-11.3808,1.034140,0.000000,0,390,0.0000,6.2404,49.4019
1774690667.9594,0.886390,-0.327840,-62.840740,-0.1184,0.1094,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.297255,20.0189,-56.0000,-11.2267,1.229949,0.000000,0,390,0.0000,6.2409,49.4019
1774690668.0095,0.888777,-0.314877,-66.436445,-0.1613,0.1186,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.293275,16.4232,-90.0000,-11.4931,1.148395,0.000000,0,390,0.0000,6.2419,49.4019
1774690668.0598,0.884674,-0.327210,-69.707357,-0.1567,0.0927,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.298880,13.1523,-56.0000,-11.2407,1.250348,0.000000,0,390,0.0000,6.2427,49.4019
1774690668.1095,0.886448,-0.309654,-73.804970,-0.2245,0.0977,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.294937,9.0547,-90.0000,-11.3461,1.135199,0.000000,0,390,0.0000,6.2454,49.4019
1774690668.1595,0.888023,-0.284890,-77.616706,-0.3123,0.0994,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.290296,5.2430,-56.0000,-10.8934,1.180918,0.000000,0,390,0.0000,6.2502,49.4019
1774690668.2095,0.889555,-0.252302,-80.898581,-0.4132,0.0971,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.284725,1.9611,-90.0000,-10.2963,1.001626,0.000000,0,390,0.0000,6.2572,49.4019
1774690668.2595,0.891135,-0.211405,-83.727676,-0.5300,0.0883,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.278074,-0.8680,-56.0000,-9.5878,0.768895,0.000000,0,390,0.0000,6.2665,49.4019
1774690668.3095,0.892741,-0.161785,-86.103584,-0.6576,0.0737,0.0000,1.215673,-0.564962,-82.859667,0.000000,-0.270313,-3.2439,-90.0000,-8.7437,0.497801,0.000000,0,390,0.0000,6.2785,49.4019
